area_ratio,bb_area_ratio,extent,circularity,aspect_ratio,norm_perimeter,gray_mean,gray_std,gray_contrast,gray_skew,r_mean,r_std,g_mean,g_std,b_mean,b_std,hist_0,hist_1,hist_2,hist_3,hist_4,hist_5,hist_6,hist_7,cell_mean,cell_std,grad_mean,grad_std,grad_p90,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,hema_mean,hema_std,eo_mean,eo_std,he_ratio,nuc_count,nuc_mean_size,nuc_size_std,hema_frac,image,label
0.6407407407407407,0.8,0.8009259259259259,0.9981552416364264,0.75,3.5481819817651044,93.93607777777777,45.90421502180409,0.6714627450980393,0.7920211144643388,108.19074074074074,49.75996743076268,79.66481481481482,46.36138901750435,130.03333333333333,36.768782048544026,0.0,0.39444444444444443,0.2037037037037037,0.15185185185185185,0.13333333333333333,0.07592592592592592,0.040740740740740744,0.0,63.76322543352602,16.909483292374006,10.624498051166006,6.362751616914453,19.593203517940154,0.11851851851851852,0.08888888888888889,0.007407407407407408,0.08518518518518518,0.11481481481481481,0.009259259259259259,0.26851851851851855,0.3074074074074074,1.2718552953672375,0.6462049840307861,0.1925659243245646,0.13645105050262774,6.604744297746437,0,0.0,0.0,0.0,310,Lymphocyte
0.6181732580037664,1.0,0.6181732580037664,0.30920793494600163,1.6388888888888888,6.374991599833183,146.8892622410546,39.29733272265837,0.7765725490196077,0.28612119478933107,171.64830508474577,37.98603596572078,129.5216572504708,43.31566351915603,171.37900188323917,30.04901757768758,0.0,0.005649717514124294,0.06497175141242938,0.2994350282485876,0.2829566854990584,0.1807909604519774,0.12994350282485875,0.036252354048964215,120.93275476009138,21.066049901986553,8.002647684412118,6.899489407281757,14.555505919515806,0.22598870056497175,0.12570621468926554,0.009887005649717515,0.06779661016949153,0.07627118644067797,0.006591337099811676,0.1756120527306968,0.3121468926553672,0.49421974347239617,0.35579713413352276,0.206957834064777,0.12931025315540365,2.3880098943624124,0,0.0,0.0,0.0,311,Fibroblast
0.3932146829810901,1.0,0.3932146829810901,0.10278615419908295,0.5344827586206896,11.057007992335642,133.06804338153503,21.394928458503966,0.635043137254902,-0.17315227926825613,154.7964404894327,21.431182997737167,115.83759733036707,23.165345824634226,164.80033370411567,18.405023613559198,0.0,0.0027808676307007787,0.053948832035595105,0.3170189098998888,0.5522803114571746,0.06562847608453838,0.008342602892102336,0.0,112.53593210749645,14.260192001180243,8.590376583550468,4.914058331887132,14.788507555425833,0.25806451612903225,0.13626251390433816,0.011123470522803115,0.09955506117908787,0.11012235817575083,0.010567296996662959,0.13459399332591768,0.2397107897664071,0.6325438278570634,0.21562196395909847,0.19120888194899785,0.08782388388112454,3.3081126425557037,0,0.0,0.0,0.0,312,Tumor
0.6688701923076923,1.0,0.6688701923076923,0.25985379187317476,1.625,6.954091532230096,81.85737620192307,22.823748956659095,0.5332901960784314,0.7258192035640918,131.01923076923077,34.36835062100426,53.17788461538461,18.991479398822968,100.58954326923077,16.060220544127418,0.009014423076923076,0.18990384615384615,0.5895432692307693,0.16947115384615385,0.040865384615384616,0.001201923076923077,0.0,0.0,69.21696585804132,12.262366939771082,7.3335889170559545,4.600440587986852,13.90935787889529,0.23798076923076922,0.09194711538461539,0.017427884615384616,0.09975961538461539,0.09254807692307693,0.01141826923076923,0.14963942307692307,0.29927884615384615,0.6404150012681898,0.4198781319733166,0.6748940152616044,0.11134691029293005,0.9489105516951413,0,0.0,0.0,0.0,313,Fibroblast
0.6438746438746439,0.8148148148148148,0.7902097902097902,0.6293628274449137,1.1818181818181819,4.468424124822087,80.25545441595442,24.657835849264824,0.440486274509804,0.5317038943195546,134.74786324786325,40.4460946137988,49.925925925925924,19.31675343255176,93.502849002849,17.07222358376345,0.0,0.28347578347578345,0.4415954415954416,0.2264957264957265,0.04843304843304843,0.0,0.0,0.0,64.82853097345132,12.35585020376543,7.084188049665482,4.906377999979841,14.576282426450472,0.1581196581196581,0.0584045584045584,0.011396011396011397,0.06695156695156695,0.1581196581196581,0.01282051282051282,0.13675213675213677,0.3974358974358974,0.5569541943471475,0.47801332509551114,0.738562184575145,0.13109230502673652,0.7541050054742883,0,0.0,0.0,0.0,314,Plasma
0.5555555555555556,0.7407407407407407,0.75,0.9519977738150888,1.1,3.63318042491699,117.15563804713804,35.934189786254805,0.5258509803921569,0.33908383614252735,140.7962962962963,41.49078742116174,99.76767676767676,35.05137978124287,144.68350168350167,27.862350999627225,0.0,0.010101010101010102,0.37542087542087543,0.21548821548821548,0.2609427609427609,0.12457912457912458,0.013468013468013467,0.0,88.45449393939394,14.123335604217482,8.209861714077148,4.607402059147426,14.880963545797666,0.18181818181818182,0.058922558922558925,0.011784511784511785,0.07744107744107744,0.14646464646464646,0.005050505050505051,0.14646464646464646,0.3720538720538721,0.774299878453314,0.42615896738255177,0.2086190491567666,0.06535961084358838,3.711531473523285,0,0.0,0.0,0.0,315,Plasma
0.6038461538461538,0.8461538461538461,0.7136363636363636,0.8287839472608234,0.9090909090909091,3.8938952710833927,116.59288461538462,68.61093309203544,0.851835294117647,0.44531931862305807,128.0096153846154,71.84155846673285,104.58653846153847,70.84359948518816,148.47115384615384,51.699121538952745,0.007692307692307693,0.32884615384615384,0.1673076923076923,0.1,0.07884615384615384,0.08076923076923077,0.1596153846153846,0.07692307692307693,65.72706050955414,24.596725291841715,18.214372659180235,15.779203100713461,45.25627592341473,0.325,0.11923076923076924,0.0057692307692307696,0.15,0.01730769230769231,0.011538461538461539,0.05961538461538462,0.31153846153846154,1.1764215513802352,0.8915624359468419,0.1354862270871295,0.1446923697782687,8.682896363534686,0,0.0,0.0,0.0,316,Plasma
0.5974193548387097,0.7948387096774193,0.7516233766233766,1.0343519279019193,0.7857142857142857,3.4855455925512984,110.50706967741934,54.682220354950864,0.771235294117647,0.5267752041965145,120.48774193548387,51.19268639232009,98.7341935483871,58.72711352569027,144.94967741935483,51.01796062513234,0.0,0.2787096774193548,0.24129032258064517,0.1135483870967742,0.11741935483870967,0.15354838709677418,0.08,0.015483870967741935,70.16930453563715,19.607571294398635,14.899744342588528,9.805808349614633,28.874597690503546,0.18838709677419355,0.1329032258064516,0.01032258064516129,0.09935483870967741,0.11741935483870967,0.0064516129032258064,0.14967741935483872,0.2954838709677419,1.1154644933112916,0.5925336868140776,0.13636429395168212,0.19462584270993355,8.179973518089804,0,0.0,0.0,0.0,317,Lymphocyte
0.6758241758241759,0.7582417582417582,0.8913043478260869,1.0028094197012403,1.2777777777777777,3.5399386028084043,95.655347985348,82.02078049137124,0.9019372549019606,0.7907866476654354,93.66117216117216,78.94462190398893,89.79304029304029,86.47805215588538,131.07142857142858,74.04268413410848,0.26373626373626374,0.3333333333333333,0.05128205128205128,0.0347985347985348,0.04395604395604396,0.04212454212454213,0.06776556776556776,0.163003663003663,41.870802168021676,21.109249659533255,17.425207916408297,18.554459089373786,49.1164661701023,0.1446886446886447,0.07509157509157509,0.02197802197802198,0.08058608058608059,0.12454212454212454,0.02197802197802198,0.19597069597069597,0.33516483516483514,1.8750068235406736,1.1074924278304417,0.019451889902685492,0.3095400691823074,96.38705780583412,0,0.0,0.0,0.0,318,Lymphocyte
0.6272189349112426,1.0,0.6272189349112426,1.0569611466947608,1.0,3.4480648113682877,66.88835946745562,48.59952874320502,0.7836392156862745,0.8019081606407961,90.9275147928994,66.21986250122944,49.48224852071006,42.94961936069024,93.46449704142012,39.6823211186344,0.4349112426035503,0.14349112426035504,0.11094674556213018,0.16420118343195267,0.10946745562130178,0.022189349112426034,0.014792899408284023,0.0,33.15969811320755,15.233197929175292,11.739868034674666,10.251013196908259,26.402003500761058,0.15680473372781065,0.128698224852071,0.013313609467455622,0.1301775147928994,0.15384615384615385,0.014792899408284023,0.13165680473372782,0.27071005917159763,1.6423107203317016,1.1267478339918797,0.46377500074472483,0.3428985773866276,3.541172285099925,0,0.0,0.0,0.0,319,Lymphocyte
0.6677890011223344,1.0,0.6677890011223344,0.7946636747309711,1.2222222222222223,3.9766122992003208,94.17430303030302,31.301058056975883,0.521956862745098,0.8251425858035133,116.30078563411897,37.549509247460094,76.1638608305275,30.08603593293674,128.87878787878788,23.092817864318782,0.0,0.15488215488215487,0.4478114478114478,0.23007856341189675,0.12457912457912458,0.04264870931537598,0.0,0.0,75.20871092436974,13.29422984608243,8.563855990793837,5.528417283136883,16.744634678009547,0.24691358024691357,0.09539842873176206,0.004489337822671156,0.1447811447811448,0.0718294051627385,0.006734006734006734,0.07631874298540965,0.35353535353535354,1.052542941174061,0.4521733343621944,0.27258378213442275,0.08165198926917461,3.8613415354016682,0,0.0,0.0,0.0,320,Lymphocyte
0.6751572327044025,1.0,0.6751572327044025,0.3038151176639469,1.1320754716981132,6.431321817949738,117.8406606918239,40.357532826987956,0.7028666666666665,0.876322187193885,145.86949685534591,39.79870277426315,98.06792452830189,42.74989914402715,146.13867924528302,31.961434319976917,0.0,0.027044025157232705,0.3232704402515723,0.3053459119496855,0.189937106918239,0.0770440251572327,0.06823899371069182,0.009119496855345912,94.72959478341872,18.610950909696687,7.113448247346487,5.4195928338901425,14.831151502152995,0.2138364779874214,0.09119496855345911,0.008490566037735849,0.07861635220125786,0.08050314465408805,0.007547169811320755,0.17955974842767294,0.340251572327044,0.6936159229410916,0.3521806200403974,0.30285741603543825,0.1272690685715655,2.290231627110966,0,0.0,0.0,0.0,321,Tumor
0.639320029563932,0.8647450110864745,0.7393162393162394,0.7069400742339155,1.3,4.216126485691885,100.62044124168514,27.63671353718495,0.4871058823529411,0.5649414742251724,133.92830746489284,33.242796993881534,77.16481892091649,26.389714526717647,134.03621581670362,22.023659008348833,0.0,0.04951958610495196,0.4715447154471545,0.27420546932742057,0.18477457501847747,0.019955654101995565,0.0,0.0,82.7032323699422,12.542234017627825,7.227862415344141,4.964586921823224,14.426248967904343,0.19142645971914266,0.11456023651145603,0.011825572801182557,0.10569105691056911,0.14042867701404288,0.012564671101256468,0.11825572801182557,0.30524759793052475,0.7828732173639401,0.34855896711406276,0.4185558944269656,0.08920541870022289,1.8704105171550207,0,0.0,0.0,0.0,322,Tumor
0.6823821339950372,0.8076923076923077,0.8448540706605223,0.9566095277366844,0.6774193548387096,3.624412178045377,96.99768238213399,43.54878447424771,0.6472352941176471,0.9095611253057911,115.2741935483871,47.45007044403286,81.1029776674938,43.76191015272736,130.90570719602977,34.79213056945361,0.0,0.2853598014888337,0.3325062034739454,0.12406947890818859,0.12406947890818859,0.1054590570719603,0.028535980148883373,0.0,70.17645454545453,14.596927874189744,8.686562812696899,6.413246940023939,18.365277185033566,0.1315136476426799,0.08312655086848635,0.009925558312655087,0.1228287841191067,0.18610421836228289,0.011166253101736972,0.19851116625310175,0.25682382133995035,1.1208978486412589,0.5471342128947417,0.22996824726941453,0.12487795139259923,4.874120613736236,0,0.0,0.0,0.0,323,Plasma
0.3859903381642512,0.9782608695652174,0.3945679012345679,0.1100887035752048,1.0,10.683991978926098,133.5867077294686,28.110372675055732,0.6156666666666667,-0.28208854654999965,149.35169082125603,28.18126256829271,118.8159420289855,30.151572602316694,168.29468599033817,22.870188615681702,0.0,0.00966183574879227,0.09468599033816426,0.2816425120772947,0.44154589371980674,0.1642512077294686,0.00821256038647343,0.0,105.19447809762204,17.408828797893076,11.591418856084216,6.609850187083645,20.917618874998432,0.2314009661835749,0.09758454106280193,0.012560386473429951,0.12367149758454106,0.1294685990338164,0.01352657004830918,0.12270531400966184,0.26908212560386474,0.727865629260267,0.29765537165795564,0.14320513282745329,0.09825115603436392,5.082642865143634,0,0.0,0.0,0.0,324,Tumor
0.5718623481781376,0.7348178137651822,0.778236914600551,1.03062845073493,0.6666666666666666,3.4918362438668713,88.70404149797571,38.70225613208957,0.5386941176470588,0.28459368457046674,127.29554655870446,51.56170098539168,64.36538461538461,34.092531507782695,112.8087044534413,30.575863789919275,0.005060728744939271,0.3582995951417004,0.21963562753036436,0.19534412955465588,0.2145748987854251,0.00708502024291498,0.0,0.0,58.08178053097345,14.771760574082835,9.28363301416023,7.78891723794574,21.851355790909164,0.29453441295546556,0.1396761133603239,0.012145748987854251,0.0951417004048583,0.0931174089068826,0.012145748987854251,0.14473684210526316,0.20850202429149797,0.8475558261935141,0.59853035816286,0.5323048095386684,0.1590453252715155,1.5922347849783234,0,0.0,0.0,0.0,325,Plasma
0.425531914893617,0.7717601547388782,0.5513784461152882,0.3271717793087595,2.210526315789474,6.1975068300963505,112.20706382978723,39.22859973235228,0.6281333333333332,0.19694892750435466,131.26499032882012,43.30642240051046,96.24564796905223,39.11847309826289,144.4090909090909,33.3590158812607,0.0,0.1702127659574468,0.16054158607350097,0.32108317214700194,0.21953578336557059,0.10444874274661509,0.024177949709864602,0.0,74.84879772727274,18.194125965104387,11.764572106666423,7.9608074105093385,23.169129563559814,0.4758220502901354,0.05609284332688588,0.009671179883945842,0.05899419729206963,0.05899419729206963,0.0038684719535783366,0.047388781431334626,0.28916827852998067,0.9257378537997742,0.5230723097539002,0.18722808291852475,0.10328282337453744,4.944412691497408,0,0.0,0.0,0.0,326,Fibroblast
0.5836526181353767,0.7049808429118773,0.8278985507246377,0.8752981817957844,1.0434782608695652,3.789020184772403,125.72468710089399,54.72963274762666,0.7731882352941177,0.2767687261160349,138.07024265644955,52.9466723285712,112.84418901660281,58.16009295550194,159.66794380587484,46.18613661107484,0.0,0.15708812260536398,0.19923371647509577,0.20178799489144317,0.14942528735632185,0.13282247765006386,0.1277139208173691,0.031928480204342274,85.74168271334793,26.49804943438515,13.403928427743416,7.149954395149562,23.444926738054612,0.22988505747126436,0.031928480204342274,0.008939974457215836,0.06130268199233716,0.19284802043422733,0.010217113665389528,0.19284802043422733,0.2720306513409962,0.9283013977648572,0.5862053482466467,0.14522166412085824,0.13687556268596623,6.392262553400753,0,0.0,0.0,0.0,327,Lymphocyte
0.5178923640462102,1.0,0.5178923640462102,0.10868097359410203,0.42857142857142855,10.752963505782583,131.62163961679346,22.320483865130104,0.43528235294117634,0.38619296087307625,164.59368836291912,21.674154580689844,110.07945900253593,23.701270797323982,156.06565229642152,18.89086945384348,0.0,0.0,0.011834319526627219,0.46012961397576785,0.40236686390532544,0.1203155818540434,0.005353620738236123,0.0,113.37283460282917,9.746028568686507,5.458055998921142,3.270219670717635,9.799194599883274,0.22626091856861089,0.10171879402648633,0.008734854888701042,0.14736545505776275,0.14116652578191038,0.007326007326007326,0.12989574528036066,0.2375316990701606,0.4786232800162314,0.167351877583291,0.2866175964544401,0.07091258901867711,1.6698961125933491,0,0.0,0.0,0.0,328,Tumor
0.564957264957265,1.0,0.564957264957265,0.12267206663651072,0.65,10.121201964104094,153.21189401709398,55.19364039926892,0.7821254901960785,0.02671509281012516,164.21196581196583,49.316970887343686,142.65299145299144,61.359687165108056,178.72991452991454,43.53200662555536,0.0,0.03888888888888889,0.12905982905982907,0.22863247863247863,0.1752136752136752,0.10811965811965812,0.15726495726495726,0.16282051282051282,110.50589636913766,28.150005555831516,14.377294246894493,10.624020698009772,30.450164741201,0.25982905982905985,0.09487179487179487,0.012393162393162393,0.1675213675213675,0.12179487179487179,0.013675213675213675,0.10427350427350428,0.22564102564102564,0.6373852351000522,0.4431034782668689,0.10128471264827699,0.14505810988880397,6.292943184528158,0,0.0,0.0,0.0,329,Tumor
0.5752551020408163,1.0,0.5752551020408163,0.41634035974846556,0.5,5.493899055249222,131.8768125,41.72797337881213,0.6681411764705881,0.34376018695771937,149.83864795918367,40.36088934833216,116.62563775510205,44.76677978476172,163.29655612244898,32.98415959302397,0.0,0.007653061224489796,0.22704081632653061,0.2767857142857143,0.21875,0.14094387755102042,0.1288265306122449,0.0,101.189366962306,19.61617784966379,10.089369339109611,6.1330366516807056,17.762412849183907,0.1760204081632653,0.13584183673469388,0.006377551020408163,0.09566326530612244,0.20280612244897958,0.006377551020408163,0.18877551020408162,0.1881377551020408,0.7254575152507801,0.3765068542234076,0.1743357885837714,0.10383447786854726,4.161241704312954,0,0.0,0.0,0.0,330,Fibroblast
0.6651126651126651,1.0,0.6651126651126651,0.28581180906290393,0.8461538461538461,6.6307834921392335,68.66662004662005,23.35306147231914,0.43514509803921564,0.7146846850003361,105.31157731157731,34.33492943874168,44.707070707070706,19.298589584493254,95.92463092463092,18.396092816801872,0.008547008547008548,0.5236985236985237,0.30303030303030304,0.1561771561771562,0.008547008547008548,0.0,0.0,0.0,54.51783878504673,10.50775993949102,7.412933399253836,5.515986950393723,15.902819224756902,0.2494172494172494,0.08391608391608392,0.016317016317016316,0.2222222222222222,0.13286713286713286,0.010101010101010102,0.07148407148407149,0.21367521367521367,1.0269261719924445,0.45692793285056565,0.6424996424152715,0.13541070785682238,1.5983270742454836,0,0.0,0.0,0.0,331,Fibroblast
0.7272727272727273,0.9130434782608695,0.7965367965367965,1.030168052146174,0.9545454545454546,3.4926164354560028,91.67051976284586,54.46112613936831,0.8015725490196078,1.0335729223980903,97.89525691699605,53.90764772675596,80.42687747035573,56.61617170168738,133.2391304347826,48.37256730036194,0.009881422924901186,0.4426877470355731,0.21541501976284586,0.08695652173913043,0.07312252964426877,0.09288537549407115,0.06521739130434782,0.01383399209486166,61.78241847826087,20.098041763085913,15.633202297004622,11.084299898185964,31.216257237041454,0.1600790513833992,0.06719367588932806,0.005928853754940711,0.12055335968379446,0.17391304347826086,0.009881422924901186,0.08498023715415019,0.3774703557312253,1.5185343947799999,0.7185620694012133,0.1150155521304148,0.14963456644475395,13.202746619096757,0,0.0,0.0,0.0,332,Plasma
0.6742857142857143,1.0,0.6742857142857143,0.8347711010476914,1.1904761904761905,3.8799062252049574,90.85519238095239,48.12214788155677,0.7330039215686275,0.8790181411211612,106.8647619047619,57.83894549021015,75.55428571428571,46.51393447860836,127.65142857142857,35.341684855640004,0.0,0.44761904761904764,0.17714285714285713,0.13142857142857142,0.11428571428571428,0.08952380952380952,0.0380952380952381,0.0019047619047619048,61.254319209039544,17.80044118723613,14.010080412773618,12.46231453321412,31.212419724918714,0.22666666666666666,0.08190476190476191,0.015238095238095238,0.11238095238095239,0.13333333333333333,0.005714285714285714,0.07428571428571429,0.3504761904761905,1.3633978112204463,0.8297644525430257,0.19652642005148518,0.15790959549248273,6.9374431866213415,0,0.0,0.0,0.0,333,Lymphocyte
0.7046568627450981,0.8823529411764706,0.7986111111111112,0.7083288994467722,1.25,4.21199116395291,85.28585294117646,52.825337169153464,0.7986078431372549,0.8071430810352399,109.21200980392157,60.80328618312147,67.87622549019608,50.299598714613175,112.17647058823529,47.740087106697004,0.06985294117647059,0.4252450980392157,0.1568627450980392,0.1053921568627451,0.09436274509803921,0.11151960784313726,0.03676470588235294,0.0,54.66636173913044,21.631470609709133,13.334519998170544,10.408295203303014,28.46598036744846,0.2757352941176471,0.09681372549019608,0.01838235294117647,0.08700980392156862,0.10294117647058823,0.0196078431372549,0.1213235294117647,0.27818627450980393,1.2106221946868538,0.732213978330807,0.36672240768292286,0.20565421453738605,3.3011860419163224,0,0.0,0.0,0.0,334,Plasma
0.6278890600924499,0.9545454545454546,0.6577885391444713,0.5920679876692523,0.711864406779661,4.6070098629480505,110.84221918335899,43.06403337370423,0.7823137254901961,0.3874306056860702,156.36517719568567,48.137017988005226,84.32704160246533,43.778364530383335,127.97419106317412,36.47673378191185,0.0003852080123266564,0.1652542372881356,0.23690292758089368,0.26348228043143296,0.1617873651771957,0.14175654853620956,0.028120184899845916,0.0023112480739599386,82.52201533742331,21.66061332848224,8.922964407575988,5.77779048460085,16.65872832321178,0.1864406779661017,0.24152542372881355,0.014637904468412942,0.09899845916795069,0.062403697996918334,0.013482280431432974,0.2218798151001541,0.16063174114021572,0.5001212151985414,0.499979141820684,0.5050779349932815,0.19094810333295772,0.9901842673466354,0,0.0,0.0,0.0,335,Fibroblast
0.38803088803088803,0.7644787644787645,0.5075757575757576,0.42837477983258415,0.9166666666666666,5.416178699796198,117.44849485199485,26.581956905980213,0.5012509803921568,0.044673761793077055,153.14478764478764,32.17640028622866,93.49163449163449,25.46330530681861,147.1808236808237,19.851478595065736,0.0,0.0032175032175032173,0.2709137709137709,0.3590733590733591,0.3127413127413127,0.05405405405405406,0.0,0.0,89.63666500829187,12.069562576578177,6.5660680196165835,4.351676740597545,12.587450061995899,0.18146718146718147,0.0694980694980695,0.014800514800514801,0.11518661518661519,0.13191763191763192,0.008365508365508366,0.14414414414414414,0.33462033462033464,0.5921835862186711,0.3161856225849146,0.3726231494642826,0.06943296380893038,1.5892249256255844,0,0.0,0.0,0.0,336,Tumor
0.7223032069970845,0.9591836734693877,0.7530395136778115,0.683307175793138,0.5957446808510638,4.288416331431122,59.91455612244898,31.885447372299637,0.5615098039215687,1.149230233498138,94.59110787172011,46.20116688791194,37.667638483965014,26.228398624834913,83.51676384839651,26.787151178214604,0.15306122448979592,0.48323615160349853,0.22521865889212828,0.07653061224489796,0.060495626822157436,0.0014577259475218659,0.0,0.0,43.12895257315843,13.191183742849214,5.36608467048811,4.0452743100505355,11.2450463426072,0.16909620991253643,0.08090379008746355,0.01020408163265306,0.09548104956268222,0.11734693877551021,0.01239067055393586,0.21428571428571427,0.30029154518950435,1.226004562896793,0.6807689711733426,0.7010578466759045,0.16316362014477317,1.7487898037517637,0,0.0,0.0,0.0,337,Plasma
0.5870833333333333,0.8958333333333334,0.6553488372093024,0.40925518203661415,0.86,5.5412512006496515,89.45636,20.03023935791582,0.5179294117647057,0.6087906228579236,116.8125,24.6070757523793,68.8075,18.850873819268962,124.03,16.018971044774798,0.0,0.0825,0.5820833333333333,0.2941666666666667,0.03875,0.0025,0.0,0.0,75.85500212916962,9.962367132900598,3.888977398604646,2.7988720280298756,7.194355814750835,0.22416666666666665,0.08083333333333333,0.011666666666666667,0.08541666666666667,0.125,0.01,0.18833333333333332,0.27458333333333335,0.9719226612545481,0.3026599017528703,0.3624416998827987,0.07554138263258905,2.6815898390803126,0,0.0,0.0,0.0,338,Tumor
0.498134328358209,0.9552238805970149,0.521484375,0.1827283247848195,1.6,8.292815355285196,108.48466604477613,15.018015536623006,0.28706274509803925,0.11048573334216076,160.2384328358209,23.043231931361188,79.0134328358209,12.890866783292482,124.4955223880597,11.725020228297108,0.0,0.0,0.2335820895522388,0.6682835820895522,0.09813432835820896,0.0,0.0,0.0,95.7433033707865,7.567106527900567,4.59214770125917,2.624452185141928,8.34149843986066,0.2791044776119403,0.13432835820895522,0.014552238805970149,0.08544776119402984,0.06567164179104477,0.01082089552238806,0.11716417910447761,0.292910447761194,0.37758582224435955,0.22705386706862013,0.5130203471364584,0.07326078248369011,0.7360041143549638,0,0.0,0.0,0.0,339,Fibroblast
0.6878306878306878,0.8253968253968254,0.8333333333333334,1.22621743656723,0.9230769230769231,3.2012617704706567,101.92542063492061,47.318647794677275,0.6725411764705881,0.9631779533012498,119.5026455026455,49.611013278343364,86.71164021164022,48.326889794439346,134.16137566137567,38.43988490548208,0.0,0.26322751322751325,0.33465608465608465,0.12698412698412698,0.1111111111111111,0.10185185185185185,0.062169312169312166,0.0,73.50436538461538,16.471996034562654,9.926131343678545,7.1348460089564085,19.7127362580145,0.2605820105820106,0.06084656084656084,0.009259259259259259,0.0992063492063492,0.18518518518518517,0.003968253968253968,0.1111111111111111,0.2698412698412698,1.0738896958795625,0.5434879190775291,0.20299599788023784,0.0936692466610724,5.290175259208145,0,0.0,0.0,0.0,340,Lymphocyte
0.7040673211781207,1.0,0.7040673211781207,0.758165741050214,0.6739130434782609,4.071203899980831,90.91542566619916,20.737708335649348,0.42894117647058816,1.0039149731060706,122.6984572230014,26.022839474929164,68.29102384291726,19.569565651624988,124.05049088359046,15.662561212720062,0.0,0.02314165497896213,0.6626928471248247,0.24754558204768584,0.0638148667601683,0.002805049088359046,0.0,0.0,79.27232370517929,8.363243983293767,4.926235963631937,3.3616938633730573,9.722791174525028,0.19985974754558206,0.06872370266479663,0.01332398316970547,0.10378681626928471,0.15568022440392706,0.014025245441795231,0.18302945301542778,0.2615708274894811,0.8789333751521046,0.29554099040192344,0.42148054456412715,0.08618692921923227,2.085342493610364,0,0.0,0.0,0.0,341,Tumor
0.8220244716351501,1.0,0.8220244716351501,1.0509900276155986,1.0689655172413792,3.4578458960552356,76.8178620689655,41.25236270178117,0.7165843137254903,1.6016589260680971,93.12458286985539,45.85747187931244,61.585094549499445,40.62632888583055,112.48387096774194,33.93631600632628,0.0055617352614015575,0.5216907675194661,0.2625139043381535,0.07452725250278086,0.06562847608453838,0.04004449388209121,0.030033370411568408,0.0,59.940424898511495,16.28431766157513,7.833120645989256,6.855480178751161,19.24976934593877,0.3426028921023359,0.07563959955506118,0.00778642936596218,0.1557285873192436,0.11457174638487208,0.00778642936596218,0.09232480533926585,0.203559510567297,1.4374765742016982,0.5830355937097913,0.26684561238035664,0.11440639232153678,5.386902090976348,0,0.0,0.0,0.0,342,Plasma
0.7549361207897793,1.0,0.7549361207897793,0.4986502792548128,0.9761904761904762,5.0200367758383235,117.35935481997677,31.746344274729378,0.603678431372549,0.6914875458866019,148.28803716608596,33.98495887125092,95.35017421602788,32.19674784786408,149.56736353077815,25.51470944916894,0.0,0.009291521486643438,0.21370499419279906,0.4965156794425087,0.16144018583042974,0.09639953542392567,0.02264808362369338,0.0,102.84505999999999,18.124752175055228,7.72807550849858,5.165940178203945,14.734066857811404,0.22357723577235772,0.09117305458768873,0.015098722415795587,0.08885017421602788,0.10801393728222997,0.012195121951219513,0.1602787456445993,0.3008130081300813,0.6639937719553681,0.3106072325329188,0.33859648609998466,0.08874627777733901,1.961012113832697,0,0.0,0.0,0.0,343,Tumor
0.38372093023255816,1.0,0.38372093023255816,0.32737266545017096,1.1944444444444444,6.195605045959748,147.48165891472868,53.93002594656189,0.7832117647058822,-0.47365220361177485,165.1815245478036,58.999310158900514,134.6518087855297,54.48483968156855,167.12080103359173,41.63392830278753,0.0,0.12209302325581395,0.09819121447028424,0.10271317829457365,0.1937984496124031,0.20930232558139536,0.2441860465116279,0.029715762273901807,88.58995959595958,31.231351885258807,11.299170495625653,9.38723637055519,25.890336940930606,0.355297157622739,0.0755813953488372,0.009689922480620155,0.05555555555555555,0.050387596899224806,0.0071059431524547806,0.13953488372093023,0.30684754521963825,0.6550122262501961,0.683287876589469,0.10145287197810968,0.09893876437703963,6.456256557576488,0,0.0,0.0,0.0,344,Fibroblast
0.564327485380117,1.0,0.564327485380117,0.30073898302080976,0.5277777777777778,6.464129801702953,131.67664875730995,77.20131248667347,0.8619686274509804,0.18931299187350772,159.85709064327486,71.23241324564823,114.421783625731,84.46822229753168,146.61220760233917,66.48304633806765,0.03435672514619883,0.22551169590643275,0.23391812865497075,0.04788011695906433,0.05080409356725146,0.03654970760233918,0.12755847953216373,0.24342105263157895,67.32455764248704,25.390169088039098,9.41248169713599,12.199766390966419,28.26646359755453,0.20285087719298245,0.16557017543859648,0.025219298245614034,0.08369883040935673,0.08442982456140351,0.02046783625730994,0.20358187134502925,0.2141812865497076,0.6318343185106565,0.7406758079900045,0.39005250679676,0.3513145981275173,1.6198657555971623,0,0.0,0.0,0.0,345,Fibroblast
0.49583333333333335,0.9875,0.5021097046413502,0.09077923606911709,1.196969696969697,11.765534730161269,74.71099886363636,24.93742788077212,0.6403411764705882,0.3399928102476855,111.22234848484848,36.1014956115908,50.8719696969697,21.286970742522787,101.69886363636364,19.760062612913288,0.019886363636363636,0.34261363636363634,0.4403409090909091,0.17670454545454545,0.019128787878787877,0.0013257575757575758,0.0,0.0,54.10603437738732,12.479144473735913,8.01657638197459,4.907341646010582,14.496333021203853,0.2787878787878788,0.09564393939393939,0.00946969696969697,0.12803030303030302,0.10227272727272728,0.012878787878787878,0.09564393939393939,0.2772727272727273,0.983565392238559,0.5407933054439773,0.5776100455070229,0.16252066638350343,1.7028161076372634,0,0.0,0.0,0.0,346,Tumor
